Date & Time,Sentences/Post,Questions,Posts in last 24H,Inactivity,First posts,Sentiment,Subjectivity,Words/Sentence
2010-11-18 10:00:00,12.0,0.08333333333330001,1,14,0.0,0.10625,0.54375,15.166666666700001
2010-11-18 19:00:00,1.0,0.0,2,8,0.0,0.0,0.0,1.0
2010-11-18 21:00:00,21.0,0.0,2,1,0.0,0.100119047619,0.32301587301600004,19.380952381
2010-11-18 22:00:00,7.666666666669999,0.04,3,0,0.0,0.06625,0.3826,14.36
2010-11-19 09:00:00,9.0,0.0,6,10,0.0,0.1,0.318518518519,27.555555555599998
2010-11-19 16:00:00,4.5,0.1,6,6,0.0,-0.05,0.09,10.1
2010-11-19 17:00:00,3.0,0.0,8,0,0.0,0.116666666667,0.283333333333,18.0
2010-11-19 20:00:00,2.0,0.0,8,2,0.0,-0.00625,0.175,55.0
2010-11-21 19:00:00,4.0,0.0,0,46,0.0,0.160576923077,0.32884615384599997,15.0
2010-11-25 22:00:00,8.0,0.0,0,98,0.0,0.0734375,0.4953125,16.0
2010-11-26 20:00:00,3.0,0.0,1,21,0.0,0.29166666666700003,0.33333333333299997,3.0
2010-11-27 20:00:00,5.0,0.0,1,23,0.0,0.0,0.2,7.2
2010-11-28 11:00:00,31.0,0.258064516129,1,14,0.0,0.0409318996416,0.27623655914,17.8709677419
2010-11-28 17:00:00,56.0,0.035714285714300006,2,5,0.0,-0.0235044642857,0.255029761905,19.1071428571
2010-11-28 18:00:00,12.0,0.0416666666667,3,0,0.0,-0.006319444444439999,0.216180555556,15.666666666700001
2010-11-28 20:00:00,4.0,0.0,5,1,0.0,0.0,0.08333333333330001,14.75
2010-11-29 11:00:00,6.0,0.0,5,14,0.0,0.0416666666667,0.415277777778,16.1666666667
2010-11-29 22:00:00,9.0,0.111111111111,1,10,0.0,0.0727777777778,0.583333333333,13.5555555556
2010-11-30 09:00:00,4.0,0.25,2,10,0.0,0.1125,0.2,18.75
2010-11-30 10:00:00,12.5,0.153846153846,3,0,0.0,-0.012660256410299999,0.467788461538,17.0769230769
2010-11-30 13:00:00,4.0,0.0,4,2,0.0,0.184375,0.25,7.75
2010-11-30 20:00:00,7.5,0.06666666666669999,5,6,0.5,-0.04816666666669999,0.242222222222,19.866666666700002
2010-12-01 08:00:00,6.5,0.07142857142860001,6,11,0.0,0.0827380952381,0.34047619047600003,15.5714285714
2010-12-02 17:00:00,1.5,0.0,0,32,0.0,0.116666666667,0.364583333333,17.25
2010-12-03 12:00:00,3.5,0.0,2,18,0.0,-0.09047619047620001,0.475,16.428571428599998
2010-12-03 18:00:00,35.0,0.0857142857143,2,5,0.0,0.055202380952399994,0.318488095238,13.114285714300001
2010-12-03 21:00:00,7.0,0.0,3,2,0.0,-0.0361413043478,0.440760869565,16.4782608696
2010-12-03 22:00:00,4.0,0.0,6,0,0.0,0.0166666666667,0.108333333333,11.75
2010-12-05 17:00:00,3.0,0.0,0,42,0.0,0.225,0.325,11.333333333299999
2010-12-05 19:00:00,3.0,0.33333333333299997,1,1,0.0,-0.08333333333330001,0.21666666666700002,13.333333333299999
2010-12-05 20:00:00,5.0,0.0,2,0,0.0,0.0352272727273,0.168181818182,13.090909090899999
2010-12-07 10:00:00,2.0,0.0,0,37,0.0,0.1375,0.641666666667,30.5
2010-12-07 13:00:00,21.0,0.0,1,2,0.0,0.05410714285709999,0.428968253968,18.1904761905
2010-12-07 15:00:00,9.0,0.0,2,1,0.0,0.0588888888889,0.494938271605,10.777777777799999
2010-12-07 21:00:00,8.0,0.192307692308,3,5,0.0,0.013841575091600002,0.224096459096,14.0769230769
2010-12-08 11:00:00,4.0,0.0,5,13,0.0,0.22,0.275,12.0
2010-12-08 14:00:00,1.5,0.25,5,2,0.0,0.0375,0.1125,12.0
2010-12-08 15:00:00,4.0,0.25,7,0,0.0,-0.0291666666667,0.27083333333299997,16.25
2010-12-08 16:00:00,3.0,0.33333333333299997,7,0,0.0,0.21666666666700002,0.35,11.666666666700001
2010-12-08 18:00:00,8.0,0.375,8,1,0.0,0.033125,0.30375,11.75
2010-12-08 19:00:00,14.0,0.0,9,0,0.0,-0.014186507936499998,0.31845238095199996,21.2142857143
2010-12-09 10:00:00,4.0,0.0,7,14,0.0,0.0,0.05,12.5
2010-12-09 12:00:00,2.0,0.5,7,1,0.0,0.1,0.25,6.5
2010-12-09 19:00:00,3.0,0.0,3,6,0.0,0.0333333333333,0.133333333333,5.666666666669999
2010-12-09 20:00:00,2.33333333333,0.0,3,0,0.0,-0.07202380952380001,0.314880952381,18.1428571429
2010-12-09 21:00:00,2.0,0.5,6,0,0.0,0.1875,0.3125,21.0
2010-12-10 16:00:00,7.0,0.0,5,18,0.0,-0.116964285714,0.28809523809500004,12.4285714286
2010-12-10 18:00:00,9.0,0.0,6,1,0.0,0.15222222222200002,0.420601851852,16.888888888900002
2010-12-10 22:00:00,9.0,0.166666666667,2,3,0.0,0.0546296296296,0.266203703704,10.8888888889
2010-12-11 11:00:00,7.75,0.03125,4,12,0.0,0.05880208333330001,0.19270833333299997,18.75
2010-12-11 12:00:00,10.0,0.0,8,0,0.0,0.077,0.415,14.1
2010-12-11 15:00:00,7.0,0.0,9,2,0.0,-0.0142857142857,0.157142857143,13.5714285714
2010-12-11 18:00:00,2.0,0.0,9,2,0.0,0.44,0.5,4.0
2010-12-11 21:00:00,8.0,0.125,9,2,0.0,-0.0125,0.30625,14.375
2010-12-11 22:00:00,19.0,0.052631578947400004,10,0,0.0,0.0795614035088,0.344736842105,15.4210526316
2010-12-12 15:00:00,3.5,0.125,4,16,0.0,0.1359375,0.4,11.0
2010-12-12 16:00:00,11.0,0.0,5,0,0.0,0.0625,0.272826086957,15.2608695652
2010-12-12 20:00:00,3.0,0.166666666667,6,3,0.0,-0.00208333333333,0.279166666667,32.1666666667
2010-12-13 16:00:00,3.0,0.0,4,19,0.0,0.05333333333330001,0.586666666667,12.0
2010-12-13 22:00:00,11.0,0.0909090909091,1,5,0.0,0.07625,0.35375,16.2272727273
2010-12-14 14:00:00,5.0,0.0,3,15,0.0,-0.04,0.365,7.2
2010-12-14 20:00:00,4.0,0.0,3,5,0.0,-0.16,0.25,4.25
2010-12-15 09:00:00,5.0,0.6,2,12,0.0,0.17,0.36,5.8
2010-12-15 18:00:00,9.0,0.0,2,8,0.0,0.0325925925926,0.195185185185,14.666666666700001
2010-12-15 19:00:00,5.0,0.0,3,0,0.0,-0.0416666666667,0.27,23.4
2010-12-15 20:00:00,4.0,0.0,4,0,0.0,0.144270833333,0.306770833333,24.125
2010-12-16 16:00:00,3.0,0.0,4,19,0.0,-0.0905208333333,0.31020833333299996,20.0
2010-12-16 20:00:00,15.0,0.06666666666669999,3,3,0.0,0.10475740740700001,0.40091111111100003,19.9
2010-12-16 22:00:00,4.0,0.0,3,1,0.0,-0.0234375,0.0734375,14.5
2010-12-17 19:00:00,14.0,0.0,3,20,0.0,0.0669642857143,0.07142857142860001,3.64285714286
2010-12-17 21:00:00,19.0,0.0,2,1,0.0,-0.00263157894737,0.123684210526,25.368421052600002
2010-12-18 22:00:00,4.66666666667,0.0,0,24,0.0,0.045,0.376666666667,8.333333333330001
2010-12-19 10:00:00,16.0,0.0625,3,11,0.0,0.0740711805556,0.433020833333,18.1875
2010-12-19 21:00:00,6.0,0.0,4,10,0.0,0.0166666666667,0.15,3.33333333333
2010-12-20 17:00:00,17.0,0.0,1,19,0.0,0.0380718954248,0.287418300654,11.647058823499998
2010-12-20 18:00:00,4.0,0.0,2,0,0.0,0.046875,0.225625,15.5
2010-12-20 21:00:00,11.0,0.181818181818,3,2,0.0,0.10148674242399999,0.26946969696999995,18.0909090909
2010-12-20 22:00:00,2.0,0.5,3,0,0.0,0.09375,0.425,74.0
2010-12-21 09:00:00,3.66666666667,0.0,4,10,0.0,0.112243589744,0.3275,15.6153846154
2010-12-21 21:00:00,5.0,0.4,5,11,0.0,-0.1,0.2,7.0
2010-12-21 22:00:00,4.0,0.0,5,0,0.0,0.175,0.25,5.75
2010-12-22 11:00:00,1.0,0.0,2,12,0.0,0.0,0.0,7.0
2010-12-23 18:00:00,5.0,0.2,0,30,0.0,-0.031466666666700005,0.255066666667,17.8
2010-12-23 20:00:00,5.0,0.181818181818,1,1,0.0,0.264545454545,0.330303030303,5.090909090909999
2010-12-25 01:00:00,8.0,0.125,0,28,0.0,0.21875,0.30208333333299997,4.625
2010-12-25 22:00:00,2.0,0.0,1,20,0.0,0.3,0.35,34.5
2010-12-26 23:00:00,2.0,0.0,0,24,0.0,-0.00625,0.175,74.0
2010-12-27 19:00:00,4.5,0.0,1,19,0.0,-0.055,0.23,11.8
2010-12-28 16:00:00,7.0,0.0,2,20,0.0,0.0780952380952,0.262261904762,14.2857142857
2010-12-28 19:00:00,3.0,0.0,3,2,0.0,0.272222222222,0.65,22.0
2010-12-28 20:00:00,12.0,0.0,2,0,0.0,0.079375,0.2875,12.666666666700001
2010-12-29 21:00:00,5.0,0.0,0,24,0.0,0.05,0.303333333333,15.2
2010-12-30 15:00:00,1.0,0.0,1,17,0.0,0.0,0.0,23.0
2010-12-30 16:00:00,3.0,0.0,2,0,0.0,0.102777777778,0.5666666666669999,18.3333333333
2011-01-01 23:00:00,4.0,0.0,0,54,0.0,0.300625,0.4875,13.0
2011-01-04 09:00:00,4.0,0.0,0,57,0.0,0.0875,0.3084375,18.75
2011-01-04 18:00:00,10.0,0.1,1,8,0.0,0.0733541666667,0.25725,14.2
2011-01-04 21:00:00,9.0,0.555555555556,2,2,0.0,-0.0331944444444,0.0861111111111,6.77777777778
2011-01-05 22:00:00,41.5,0.0,0,24,0.0,0.0809341931217,0.397217261905,15.7738095238
2011-01-06 11:00:00,47.0,0.0425531914894,2,12,0.0,0.060153664302599996,0.420212765957,18.3404255319
2011-01-06 12:00:00,28.0,0.035087719298199996,3,0,0.0,0.0510038986355,0.392002923977,17.701754385999998
2011-01-06 14:00:00,4.0,0.0,5,1,0.0,0.186375,0.491541666667,37.5
2011-01-06 15:00:00,3.0,0.0,6,0,0.0,0.0,0.0,19.6666666667
2011-01-06 16:00:00,4.0,0.25,7,0,0.0,-0.024375,0.175,15.5
2011-01-06 18:00:00,5.0,0.0,8,1,0.0,-0.0766666666667,0.386666666667,10.4
2011-01-06 20:00:00,6.5,0.14285714285700002,9,1,0.0,0.048898809523800005,0.2825,14.357142857100001
2011-01-06 21:00:00,11.0,0.0,11,0,0.0,0.1375,0.21439393939399998,7.181818181819999
2011-01-07 17:00:00,5.5,0.0,4,19,0.0,0.133402777778,0.293055555556,8.833333333330001
2011-01-07 19:00:00,7.0,0.0,5,1,0.0,0.161904761905,0.22142857142900002,11.142857142899999
2011-01-07 21:00:00,2.5,0.0,4,1,0.0,0.05729166666669999,0.09166666666670001,5.5
2011-01-08 09:00:00,2.0,0.0,5,11,0.0,0.0325,0.32,7.8
2011-01-08 10:00:00,5.0,0.0,7,0,0.0,0.13,0.26,7.4
2011-01-08 12:00:00,11.333333333299999,0.0571428571429,8,1,0.0,0.0807857142857,0.399845238095,15.857142857100001
2011-01-08 13:00:00,7.666666666669999,0.0,11,0,0.0,0.055078502415500004,0.310513285024,23.2608695652
2011-01-08 14:00:00,15.666666666700001,0.0408163265306,14,0,0.0,0.0245804988662,0.37094671201800006,15.0816326531
2011-01-08 15:00:00,4.0,0.0,17,0,0.0,0.075,0.2,12.0
2011-01-08 16:00:00,15.0,0.0,18,0,0.0,0.21285185185199998,0.503888888889,16.3333333333
2011-01-08 19:00:00,4.0,0.0,17,2,0.0,0.00625,0.241666666667,10.0
2011-01-08 21:00:00,9.0,0.33333333333299997,17,1,0.0,0.12240740740700001,0.453703703704,13.666666666700001
2011-01-08 22:00:00,8.0,0.0,16,0,0.0,0.06953125,0.406770833333,17.375
2011-01-09 09:00:00,4.0,0.0,17,10,0.0,0.1375,0.225,16.25
2011-01-09 12:00:00,4.0,0.0,15,2,0.0,0.146666666667,0.32333333333299996,12.0
2011-01-09 20:00:00,4.0,0.0,4,7,0.0,0.0,0.0,3.25
2011-01-09 21:00:00,11.0,0.0,5,0,0.0,0.0971212121212,0.209292929293,7.0
2011-01-12 14:00:00,7.0,0.0,0,64,0.0,0.045238095238100004,0.304761904762,12.857142857100001
2011-01-13 08:00:00,5.0,0.0,1,17,0.0,-0.0766666666667,0.416666666667,14.8
2011-01-13 16:00:00,3.0,0.0,1,7,0.0,0.133333333333,0.266666666667,10.0
2011-01-14 08:00:00,3.0,0.0,2,15,0.0,0.17777777777800002,0.288888888889,7.333333333330001
2011-01-14 19:00:00,11.0,0.08695652173910001,1,10,0.0,0.185869565217,0.31340579710099997,14.1304347826
2011-01-15 12:00:00,4.0,0.0,2,16,0.0,0.10625,0.35,7.75
2011-01-15 13:00:00,2.0,0.0,3,0,0.0,0.0,0.15,5.0
2011-01-15 15:00:00,3.0,0.0,4,1,0.0,0.0,0.0,4.0
2011-01-15 22:00:00,5.0,0.0,3,6,0.0,-0.049,0.34700000000000003,7.6
2011-01-16 22:00:00,5.0,0.2,1,23,0.0,0.12,0.24333333333299997,9.6
2011-01-16 23:00:00,12.0,0.08,1,0,0.0,0.06851818181819999,0.433524242424,19.8
2011-01-17 09:00:00,5.666666666669999,0.0555555555556,3,9,0.0,0.11912037037,0.340740740741,14.166666666700001
2011-01-17 10:00:00,5.0,0.4,6,0,0.0,0.0,0.0,12.8
2011-01-17 23:00:00,4.0,0.0,6,12,0.0,0.193888888889,0.36953703703699997,12.0
2011-01-18 09:00:00,12.5,0.115384615385,6,9,0.0,0.105689102564,0.379326923077,14.538461538499998
2011-01-18 18:00:00,2.0,0.0,4,8,0.0,0.0,0.0,11.0
2011-01-20 14:00:00,2.0,0.0,0,43,0.0,0.2,0.46,14.0
2011-01-22 18:00:00,3.0,0.0,0,51,0.0,0.283333333333,0.45,13.666666666700001
2011-01-23 09:00:00,11.0,0.45454545454499995,1,14,0.0,-0.0010101010101,0.269191919192,11.909090909100001
2011-01-23 18:00:00,6.0,0.0,2,8,0.0,-0.011111111111099999,0.127777777778,15.666666666700001
2011-01-23 21:00:00,4.0,0.0,2,2,0.0,0.050555555555600006,0.362222222222,4.88888888889
2011-01-23 22:00:00,6.5,0.0769230769231,4,0,0.0,0.04294871794869999,0.14358974359,11.2307692308
2011-01-24 10:00:00,6.0,0.0,5,11,0.0,0.120833333333,0.308333333333,6.666666666669999
2011-01-24 14:00:00,7.0,0.0,6,3,0.0,0.10070202020199999,0.47025252525300004,35.3181818182
2011-01-24 20:00:00,10.6666666667,0.0625,8,5,0.0,-0.00342881944444,0.40592013888899997,21.8125
2011-01-24 21:00:00,12.0,0.0,11,0,0.0,-0.00133641975309,0.37421604938299996,16.1666666667
2011-01-25 09:00:00,3.0,0.0,10,11,0.0,-0.0175,0.766666666667,17.3333333333
2011-01-25 13:00:00,6.0,0.0,10,3,0.0,0.14444444444399998,0.590555555556,12.0
2011-01-25 17:00:00,14.0,0.0,8,3,0.0,0.0761904761905,0.25595238095199996,6.8571428571399995
2011-01-25 19:00:00,5.5,0.0,9,1,0.0,-0.0064393939393900005,0.293939393939,11.090909090899999
2011-01-25 20:00:00,3.5,0.0,11,0,0.0,0.0142857142857,0.242857142857,5.8571428571399995
2011-01-25 21:00:00,5.0,0.0,10,0,0.0,0.0,0.0,4.0
2011-01-26 11:00:00,6.0,0.111111111111,7,13,0.0,0.20608796296300003,0.43212962963,14.0
2011-01-26 15:00:00,4.0,0.0,9,3,0.0,0.25625,0.51875,15.25
2011-01-26 20:00:00,3.0,0.666666666667,7,4,0.0,0.05,0.104166666667,5.5
2011-01-26 21:00:00,16.0,0.1,7,0,0.0,-0.05913333333330001,0.354083333333,16.08
2011-01-27 08:00:00,26.0,0.0384615384615,9,10,0.0,0.14051282051300001,0.347243589744,15.3846153846
2011-01-27 10:00:00,1.0,0.0,10,1,0.0,0.0,0.0,32.0
2011-01-27 11:00:00,18.6666666667,0.0172413793103,11,0,0.0,0.0267385057471,0.445014367816,15.8103448276
2011-01-27 13:00:00,23.5,0.0425531914894,11,1,0.0,0.017074468085100002,0.292109929078,13.2765957447
2011-01-27 20:00:00,4.0,0.5,12,6,0.0,-0.12375,0.45,8.25
2011-01-27 21:00:00,2.0,0.0,11,0,0.0,-0.025,0.425,8.0
2011-01-28 08:00:00,3.33333333333,0.08333333333330001,9,10,0.0,0.0640972222222,0.290740740741,11.25
2011-01-28 11:00:00,3.5,0.25,10,2,0.0,0.221875,0.428125,8.75
2011-01-28 14:00:00,6.0,0.0,7,2,0.0,0.0158854166667,0.357175925926,12.416666666700001
2011-01-28 15:00:00,22.0,0.0,9,0,0.0,0.019688852813900003,0.5167099567100001,14.1818181818
2011-01-28 17:00:00,1.0,0.0,10,1,0.0,0.0,0.0,23.0
2011-01-28 18:00:00,3.0,0.33333333333299997,11,0,0.0,0.0,0.0,21.3333333333
2011-01-28 20:00:00,4.0,0.0,12,1,0.0,0.10694444444399999,0.40555555555600004,11.0
2011-01-28 21:00:00,2.0,0.0,12,0,0.0,-0.175,0.666666666667,13.5
2011-01-28 22:00:00,7.0,0.0,12,0,0.0,0.051785714285699995,0.132142857143,9.14285714286
2011-01-29 09:00:00,4.0,0.0,10,10,0.0,0.0875,0.225,9.75
2011-01-29 11:00:00,9.0,0.0,11,1,0.0,0.0483771929825,0.384385964912,15.2631578947
2011-01-29 12:00:00,10.0,0.0,11,0,0.0,-0.0348541666667,0.361666666667,12.0
2011-01-29 13:00:00,6.0,0.0,12,0,0.0,0.0948784722222,0.256631944444,21.8333333333
2011-01-29 14:00:00,7.0,0.0,14,0,0.0,0.13373015873,0.383333333333,17.7857142857
2011-01-30 11:00:00,20.0,0.25,7,20,0.0,0.018135416666700002,0.1949375,21.15
2011-01-30 12:00:00,1.0,0.0,6,0,0.0,0.0,0.0,10.0
2011-01-30 19:00:00,4.0,0.0,2,6,0.0,-0.03,0.335,8.25
2011-01-31 19:00:00,1.0,0.0,1,23,0.0,-0.00933333333333,0.0786666666667,10.4
2011-01-31 21:00:00,3.0,0.0,3,1,0.0,0.33333333333299997,0.33333333333299997,8.666666666669999
2011-01-31 22:00:00,8.25,0.111111111111,4,0,0.0,0.0125,0.204861111111,9.583333333330001
2011-02-01 10:00:00,1.0,0.0,8,11,0.0,0.0,0.0,15.5
2011-02-01 12:00:00,3.0,0.0,10,1,0.0,0.0277777777778,0.205555555556,16.0
2011-02-01 16:00:00,3.66666666667,0.0,11,3,0.0,0.2025,0.267045454545,8.818181818180001
2011-02-01 19:00:00,1.0,0.0,14,2,0.0,0.0,0.0,35.0
2011-02-02 20:00:00,4.0,0.0,0,24,0.0,0.258981481481,0.5687037037039999,11.916666666700001
2011-02-02 21:00:00,6.0,0.0,3,0,0.0,-0.133333333333,0.3,13.833333333299999
2011-02-02 22:00:00,2.0,0.0,4,0,0.0,0.24375,0.675,77.0
2011-02-03 09:00:00,4.5,0.33333333333299997,5,10,0.0,0.0546296296296,0.350925925926,11.333333333299999
2011-02-03 11:00:00,1.0,0.0,7,1,0.0,-0.5,0.6,21.0
2011-02-03 13:00:00,5.0,0.0909090909091,8,1,0.0,-0.00539772727273,0.527272727273,14.7272727273
2011-02-03 14:00:00,13.0,0.0,10,0,1.0,-0.0073717948717900005,0.382478632479,19.9230769231
2011-02-03 16:00:00,7.0,0.0,11,1,0.0,0.385357142857,0.635714285714,12.857142857100001
2011-02-03 19:00:00,2.0,0.0,12,2,0.0,0.20625,0.355,12.0
2011-02-03 20:00:00,2.5,0.0,13,0,0.0,0.01,0.3,13.8
2011-02-04 10:00:00,13.0,0.0,8,13,0.0,0.04230769230769999,0.275480769231,13.9230769231
2011-02-04 14:00:00,5.0,0.0,6,3,0.0,0.04,0.1,11.2
2011-02-04 16:00:00,4.0,0.0,6,1,0.0,0.171875,0.432291666667,12.25
2011-02-05 14:00:00,1.0,0.0,2,21,0.0,0.84,0.95,32.0
2011-02-05 17:00:00,40.0,0.075,1,2,0.0,0.0934166666667,0.350618055556,14.75
2011-02-05 22:00:00,5.33333333333,0.166666666667,2,4,0.0,0.138888888889,0.283333333333,11.0
2011-02-06 12:00:00,5.33333333333,0.0588235294118,5,13,0.0,0.09519607843139999,0.44,17.3529411765
2011-02-07 09:00:00,8.0,0.0,3,20,0.0,0.0,0.15,16.0
2011-02-07 15:00:00,2.0,0.0,1,5,0.0,0.0,0.0,11.0
2011-02-07 18:00:00,14.0,0.214285714286,2,2,0.0,-0.0403571428571,0.288571428571,11.2142857143
2011-02-07 22:00:00,7.0,0.0,3,3,0.0,0.20297619047600002,0.450595238095,14.142857142899999
2011-02-08 17:00:00,12.0,0.0,2,18,0.0,0.135833333333,0.4,12.5
2011-02-08 21:00:00,6.333333333330001,0.25,2,3,0.0,0.103828125,0.294625,12.95
2011-02-08 22:00:00,3.0,0.0,5,0,0.0,-0.007407407407409999,0.385185185185,13.333333333299999
2011-02-09 11:00:00,5.0,0.2,5,12,0.0,0.06,0.14,8.0
2011-02-09 17:00:00,2.5,0.0,6,5,0.0,4.62592926927e-18,0.168518518519,17.1666666667
2011-02-09 22:00:00,3.0,0.0,4,4,0.0,0.18666666666700002,0.46666666666699996,15.666666666700001
2011-02-10 10:00:00,3.0,0.33333333333299997,4,11,0.0,0.0,0.0,8.666666666669999
2011-02-10 13:00:00,5.5,0.0,4,2,0.0,0.0972222222222,0.37638888888899996,10.75
2011-02-10 21:00:00,9.0,0.026315789473700002,4,7,0.0,-0.0015625,0.364035087719,11.157894736800001
2011-02-10 22:00:00,29.0,0.0,8,0,0.0,0.0185344827586,0.402442528736,17.4827586207
2011-02-11 09:00:00,19.0,0.052631578947400004,8,10,0.0,0.0791666666667,0.386666666667,15.7894736842
2011-02-11 10:00:00,8.0,0.125,9,0,0.0,0.275625,0.729375,16.875
2011-02-11 15:00:00,6.0,0.0,7,4,0.0,0.0280555555556,0.40694444444399996,16.8333333333
2011-02-11 16:00:00,12.0,0.0,8,0,0.0,0.0166666666667,0.175,15.5
2011-02-11 17:00:00,21.0,0.0952380952381,9,0,0.0,0.06851851851850001,0.253703703704,14.9523809524
2011-02-11 19:00:00,5.0,0.0,10,1,0.0,-0.013333333333299998,0.31833333333299996,11.8
2011-02-11 20:00:00,4.0,0.0,12,0,0.0,-0.18888888888900002,0.380555555556,22.25
2011-02-11 21:00:00,14.0,0.0,13,0,0.0,0.2,0.261785714286,7.5
2011-02-11 22:00:00,12.0,0.08333333333330001,10,0,0.0,0.109560185185,0.38405092592600004,15.0555555556
2011-02-12 12:00:00,3.0,0.0,10,13,0.0,0.08333333333330001,0.2,2.33333333333
2011-02-12 14:00:00,9.0,0.555555555556,11,1,0.0,-0.011111111111099999,0.12222222222200001,11.4444444444
2011-02-12 15:00:00,6.0,0.0769230769231,12,0,0.0,0.110384615385,0.23525641025600003,24.4615384615
2011-02-12 16:00:00,8.0,0.25,13,0,0.0,-0.00520833333333,0.167361111111,11.75
2011-02-12 20:00:00,9.5,0.05,10,3,0.0,-0.007708333333329999,0.31,16.55
2011-02-12 23:00:00,5.0,0.0,7,2,0.0,0.0,0.525,8.2
2011-02-13 15:00:00,2.0,0.0,6,15,0.0,-0.00625,0.175,75.5
2011-02-13 18:00:00,7.0,0.130434782609,4,2,0.0,0.116183574879,0.30797101449299996,17.5217391304
2011-02-14 10:00:00,9.0,0.0,4,15,0.0,0.206388888889,0.542916666667,12.0
2011-02-14 12:00:00,4.0,0.0,5,1,0.0,0.34166666666699996,0.6125,18.0
2011-02-14 15:00:00,19.0,0.0,6,2,0.0,-0.0505701754386,0.24403508771899998,12.315789473699999
2011-02-14 18:00:00,9.0,0.0,6,2,0.0,0.12037037037000001,0.32037037037,17.0
2011-02-15 09:00:00,20.0,0.05,4,14,0.0,0.21333333333299997,0.422916666667,17.5
2011-02-15 13:00:00,5.0,0.0,3,3,0.0,-0.03,0.17,9.6
2011-02-16 21:00:00,7.666666666669999,0.0,0,31,0.0,0.0536805555556,0.351805555556,12.458333333299999
2011-02-17 08:00:00,5.0,0.0,3,10,0.0,0.12,0.275,9.8
2011-02-17 09:00:00,19.0,0.052631578947400004,4,0,0.0,0.0899122807018,0.29736842105300004,11.7894736842
2011-02-17 22:00:00,3.0,0.0,2,12,0.0,0.18333333333299998,0.33333333333299997,21.6666666667
2011-02-18 10:00:00,6.0,0.166666666667,1,11,0.0,-0.227083333333,0.447916666667,13.833333333299999
2011-02-18 13:00:00,6.0,0.166666666667,2,2,0.0,0.00416666666667,0.4375,10.0
2011-02-18 20:00:00,3.0,0.0,3,6,0.0,0.161111111111,0.366666666667,14.0
2011-02-18 21:00:00,11.0,0.0,4,0,0.0,0.0971256038647,0.37915458937200003,13.8695652174
2011-02-19 08:00:00,6.0,0.0,5,10,0.0,0.022916666666700003,0.329166666667,16.0
2011-02-19 17:00:00,5.0,0.0,4,8,0.0,0.185,0.4,12.6
2011-02-19 21:00:00,1.0,1.0,4,3,0.0,0.0,0.0,5.0
2011-02-20 16:00:00,16.0,0.0,2,18,0.0,0.0237847222222,0.332986111111,19.4375
2011-02-20 21:00:00,7.5,0.0625,2,4,0.0,0.109375,0.490625,13.375
2011-02-20 22:00:00,5.0,0.1,3,0,0.0,0.0348,0.44865,21.6
2011-02-21 09:00:00,29.0,0.344827586207,5,10,0.0,0.0465421455939,0.352471264368,14.482758620699999
2011-02-21 11:00:00,12.0,0.08333333333330001,6,1,0.0,0.015625,0.452083333333,15.916666666700001
2011-02-21 14:00:00,18.0,0.0555555555556,7,2,0.0,0.0527777777778,0.38425925925899995,17.1666666667
2011-02-21 15:00:00,10.0,0.1,8,0,0.0,-0.04583333333330001,0.252,10.8
2011-02-21 16:00:00,9.5,0.05,9,0,0.0,0.18715277777800002,0.580763888889,16.05
2011-02-21 17:00:00,3.0,0.0,10,0,0.0,0.503333333333,0.616666666667,12.666666666700001
2011-02-21 21:00:00,15.0,0.0,11,3,0.0,0.14049652777799998,0.5145625,16.5
2011-02-22 09:00:00,2.0,0.0,9,11,0.0,0.19083333333299998,0.633333333333,23.0
2011-02-22 14:00:00,9.0,0.222222222222,8,4,0.0,0.0166666666667,0.272222222222,9.77777777778
2011-02-23 11:00:00,15.5,0.12903225806500002,1,20,0.0,0.121410752688,0.444866666667,17.1935483871
2011-02-23 12:00:00,16.0,0.125,3,0,0.0,-0.042395833333300006,0.330364583333,19.1875
2011-02-23 17:00:00,6.0,0.5,3,4,0.0,0.0,0.0,15.833333333299999
2011-02-24 09:00:00,20.0,0.0,4,15,0.0,0.14497123015900001,0.456648809524,28.0
2011-02-24 18:00:00,3.0,0.0,1,8,0.0,0.3,0.33333333333299997,10.0
2011-02-24 20:00:00,6.0,0.0,2,1,0.0,0.0027777777777800005,0.444444444444,19.5
2011-02-25 10:00:00,6.0,0.0,2,13,0.0,-0.03375,0.0675,11.0
2011-02-25 22:00:00,18.0,0.0555555555556,1,11,0.0,-0.0530092592593,0.35486111111100005,15.0555555556
2011-02-25 23:00:00,9.0,0.111111111111,2,0,0.0,0.156049382716,0.413140432099,18.111111111099998
2011-02-26 11:00:00,9.0,0.0,2,11,0.0,-0.0356944444444,0.324189814815,19.555555555599998
2011-02-26 16:00:00,6.0,0.166666666667,3,4,0.0,-0.18444444444400002,0.366666666667,12.333333333299999
2011-02-26 18:00:00,3.0,0.33333333333299997,4,1,0.0,0.031944444444400005,0.148611111111,17.3333333333
2011-02-26 19:00:00,5.0,0.1,5,0,0.0,0.0715,0.37,16.1
2011-02-26 20:00:00,5.5,0.45454545454499995,7,0,0.0,0.0409090909091,0.18939393939399998,8.63636363636
2011-02-27 08:00:00,4.5,0.4,7,11,0.0,-0.0925,0.285,13.9
2011-02-27 10:00:00,14.333333333299999,0.0909090909091,9,1,0.33333333333299997,0.022433712121200003,0.393418560606,14.9545454545
